date_time,temperature,humidity,battery
2021-09-16 21:08:00,16.2498,49.8,100.0
2021-09-16 21:09:00,16.24986,49.86,100.0
2021-09-16 21:10:00,16.2498,49.8,100.0
2021-09-16 21:11:00,16.2498,49.79999999999999,100.0
2021-09-16 21:12:00,16.2498,49.8,100.0
2021-09-16 21:13:00,16.24982,49.82,100.0
2021-09-16 21:15:00,16.2498,49.79999999999999,100.0
2021-09-16 21:16:00,16.2499,49.9,100.0
2021-09-16 21:17:00,16.2498,49.8,100.0
2021-09-16 21:18:00,16.224800000000002,49.8,100.0
2021-09-16 21:19:00,16.2498,49.8,100.0
2021-09-16 21:20:00,16.2498,49.79999999999999,100.0
2021-09-16 21:21:00,16.2498,49.8,100.0
2021-09-16 21:22:00,16.2498,49.79999999999999,100.0
2021-09-16 21:23:00,16.2498,49.8,100.0
2021-09-16 21:24:00,16.2498,49.79999999999999,100.0
2021-09-16 21:25:00,16.2498,49.8,100.0
2021-09-16 21:26:00,16.249785714285714,49.785714285714285,100.0
2021-09-16 21:27:00,16.2498,49.8,100.0
2021-09-16 21:28:00,16.283133333333335,49.79999999999999,100.0
2021-09-16 21:30:00,16.2498,49.8,100.0
2021-09-16 21:31:00,16.2497,49.70000000000001,100.0
2021-09-16 21:32:00,16.269759999999998,49.760000000000005,100.0
2021-09-16 21:33:00,16.316433333333332,49.76666666666667,100.0
2021-09-16 21:34:00,16.2497,49.7,100.0
2021-09-16 21:35:00,16.3247125,49.712500000000006,100.0
2021-09-16 21:36:00,16.305255555555554,49.7,100.0
2021-09-16 21:37:00,16.299716666666665,49.71666666666667,100.0
2021-09-16 21:38:00,16.30972,49.720000000000006,100.0
2021-09-16 21:39:00,16.316366666666667,49.70000000000001,100.0
2021-09-16 21:40:00,16.2997,49.7,100.0
2021-09-16 21:41:00,16.2997,49.7,100.0
2021-09-16 21:42:00,16.305255555555554,49.7,100.0
2021-09-16 21:43:00,16.2747,49.7,100.0
2021-09-16 21:44:00,16.333033333333333,49.70000000000001,100.0
2021-09-16 21:45:00,16.2897,49.7,100.0
2021-09-16 21:46:00,16.3497,49.7,100.0
2021-09-16 21:47:00,16.338588888888886,49.7,100.0
2021-09-16 21:48:00,16.3297,49.7,100.0
2021-09-16 21:49:00,16.3497,49.70000000000001,100.0
2021-09-16 21:50:00,16.3497,49.7,100.0
2021-09-16 21:51:00,16.3497,49.7,100.0
2021-09-16 21:52:00,16.3497,49.70000000000001,100.0
2021-09-16 21:53:00,16.3497,49.70000000000001,100.0
2021-09-16 21:54:00,16.374675,49.675000000000004,100.0
2021-09-16 21:55:00,16.34967142857143,49.67142857142858,100.0
2021-09-16 21:56:00,16.383,49.666666666666664,100.0
2021-09-16 21:57:00,16.3782,49.62857142857143,100.0
2021-09-16 21:58:00,16.369619999999998,49.620000000000005,100.0
2021-09-16 21:59:00,16.399625,49.625,100.0
2021-09-16 22:00:00,16.4296,49.6,100.0
2021-09-16 22:01:00,16.449633333333335,49.63333333333333,100.0
2021-09-16 22:02:00,16.3996,49.6,100.0
2021-09-16 22:03:00,16.4496,49.6,100.0
2021-09-16 22:04:00,16.4496,49.6,100.0
2021-09-16 22:05:00,16.4496,49.6,100.0
2021-09-16 22:06:00,16.4496,49.6,100.0
2021-09-16 22:07:00,16.4496,49.6,100.0
2021-09-16 22:08:00,16.4496,49.6,100.0
2021-09-16 22:09:00,16.4496,49.6,100.0
2021-09-16 22:10:00,16.4496,49.6,100.0
2021-09-16 22:11:00,16.466266666666666,49.6,100.0
2021-09-16 22:12:00,16.47455,49.55,100.0
2021-09-16 22:13:00,16.529519999999998,49.519999999999996,100.0
2021-09-16 22:14:00,16.535257142857144,49.542857142857144,100.0
2021-09-16 22:15:00,16.549566666666667,49.56666666666666,100.0
2021-09-16 22:16:00,16.535228571428572,49.51428571428572,100.0
2021-09-16 22:17:00,16.566216666666666,49.550000000000004,100.0
2021-09-16 22:18:00,16.58283333333333,49.5,100.0
2021-09-16 22:19:00,16.61616666666667,49.5,100.0
2021-09-16 22:20:00,16.6495,49.5,100.0
2021-09-16 22:21:00,16.624499999999998,49.5,100.0
2021-09-16 22:22:00,16.6495,49.5,100.0
2021-09-16 22:23:00,16.6494875,49.4875,100.0
2021-09-16 22:24:00,16.649416666666667,49.416666666666664,100.0
2021-09-16 22:25:00,16.6494,49.4,100.0
2021-09-16 22:26:00,16.6494,49.4,100.0
2021-09-16 22:27:00,16.6494,49.4,100.0
2021-09-16 22:28:00,16.649366666666666,49.36666666666667,100.0
2021-09-16 22:29:00,16.674325,49.324999999999996,100.0
2021-09-16 22:30:00,16.6493,49.29999999999999,100.0
2021-09-16 22:31:00,16.66357142857143,49.285714285714285,100.0
2021-09-16 22:32:00,16.715966666666667,49.3,100.0
2021-09-16 22:33:00,16.7493,49.3,100.0
2021-09-16 22:34:00,16.749283333333334,49.28333333333333,100.0
2021-09-16 22:35:00,16.749216666666666,49.21666666666667,100.0
2021-09-16 22:36:00,16.7492,49.2,100.0
2021-09-16 22:37:00,16.782533333333333,49.20000000000001,100.0
2021-09-16 22:38:00,16.7742,49.2,100.0
2021-09-16 22:39:00,16.832516666666667,49.18333333333334,100.0
2021-09-16 22:40:00,16.832516666666667,49.18333333333334,100.0
2021-09-16 22:41:00,16.8491,49.1,100.0
2021-09-16 22:42:00,16.8491,49.1,100.0
2021-09-16 22:43:00,16.849149999999998,49.150000000000006,100.0
2021-09-16 22:44:00,16.8491,49.1,100.0
2021-09-16 22:45:00,16.8615875,49.0875,100.0
2021-09-16 22:46:00,16.8491,49.1,100.0
2021-09-16 22:47:00,16.8991,49.1,100.0
2021-09-16 22:48:00,16.9291,49.1,100.0
2021-09-16 22:49:00,16.949083333333334,49.083333333333336,100.0
2021-09-16 22:50:00,16.949060000000003,49.06,100.0
2021-09-16 22:51:00,16.949,49.0,100.0
2021-09-16 22:52:00,16.982366666666667,49.03333333333333,100.0
2021-09-16 22:53:00,16.977600000000002,49.028571428571425,100.0
2021-09-16 22:54:00,16.949,49.0,100.0
2021-09-16 22:55:00,17.015666666666664,49.0,100.0
2021-09-16 22:56:00,17.049039999999998,49.04,100.0
2021-09-16 22:57:00,17.049,49.0,100.0
2021-09-16 22:58:00,17.049,49.0,100.0
2021-09-16 22:59:00,17.06566666666667,49.0,100.0
2021-09-16 23:00:00,17.049,49.0,100.0
2021-09-16 23:01:00,17.129,49.0,100.0
2021-09-16 23:02:00,17.129,49.0,100.0
2021-09-16 23:03:00,17.149,49.0,100.0
2021-09-16 23:04:00,17.1489,48.9,100.0
2021-09-16 23:05:00,17.1489,48.9,100.0
2021-09-16 23:06:00,17.1489,48.9,100.0
2021-09-16 23:07:00,17.148833333333332,48.833333333333336,100.0
2021-09-16 23:08:00,17.1488,48.79999999999999,100.0
2021-09-16 23:09:00,17.182083333333335,48.75,100.0
2021-09-16 23:10:00,17.2237,48.7,100.0
2021-09-16 23:11:00,17.24864,48.64,100.0
2021-09-16 23:12:00,17.2486,48.6,100.0
2021-09-16 23:13:00,17.2486,48.6,100.0
2021-09-16 23:14:00,17.265249999999998,48.583333333333336,100.0
2021-09-16 23:15:00,17.3486,48.6,100.0
2021-09-16 23:16:00,17.34845,48.45,100.0
2021-09-16 23:17:00,17.3484,48.4,100.0
2021-09-16 23:18:00,17.3484,48.4,100.0
2021-09-16 23:19:00,17.37335,48.349999999999994,100.0
2021-09-16 23:20:00,17.3483,48.3,100.0
2021-09-16 23:21:00,17.4483,48.3,100.0
2021-09-16 23:22:00,17.4483,48.3,100.0
2021-09-16 23:23:00,17.44822857142857,48.228571428571435,100.0
2021-09-16 23:24:00,17.4482,48.2,100.0
2021-09-16 23:25:00,17.514866666666666,48.20000000000001,100.0
2021-09-16 23:26:00,17.48143333333333,48.1,100.0
2021-09-16 23:27:00,17.5481,48.1,100.0
2021-09-16 23:28:00,17.5481,48.1,100.0
2021-09-16 23:29:00,17.54805,48.05,100.0
2021-09-16 23:30:00,17.548,48.0,100.0
2021-09-16 23:32:00,17.5479,47.9,100.0
2021-09-16 23:33:00,17.5979,47.9,100.0
2021-09-16 23:34:00,17.6479,47.9,100.0
2021-09-16 23:35:00,17.6478,47.8,100.0
2021-09-16 23:36:00,17.6478,47.8,100.0
2021-09-16 23:39:00,17.6477,47.7,100.0
2021-09-16 23:40:00,17.6477,47.7,100.0
2021-09-16 23:41:00,17.7476,47.6,100.0
2021-09-16 23:42:00,17.6976,47.6,100.0
2021-09-16 23:43:00,17.747549999999997,47.55,100.0
2021-09-16 23:44:00,17.7475,47.5,100.0
2021-09-16 23:45:00,17.747466666666664,47.46666666666667,100.0
2021-09-16 23:46:00,17.7474,47.4,100.0
2021-09-16 23:47:00,17.7474,47.4,100.0
2021-09-16 23:48:00,17.8474,47.4,100.0
2021-09-16 23:49:00,17.8474,47.4,100.0
2021-09-16 23:53:00,17.8473,47.3,100.0
2021-09-16 23:54:00,17.8473,47.3,100.0
2021-09-16 23:56:00,17.89725,47.25,100.0
2021-09-16 23:57:00,17.913866666666667,47.20000000000001,100.0
2021-09-16 23:58:00,17.9472,47.2,100.0
2021-09-16 23:59:00,17.9472,47.2,100.0
2021-09-17 00:01:00,17.9971,47.1,100.0
2021-09-17 00:02:00,18.018528571428572,47.1,100.0
2021-09-17 00:03:00,18.047066666666666,47.06666666666666,100.0
2021-09-17 00:04:00,18.047,47.0,100.0
2021-09-17 00:05:00,18.080266666666667,46.93333333333334,100.0
2021-09-17 00:06:00,18.1469,46.9,100.0
2021-09-17 00:07:00,18.1468,46.8,100.0
2021-09-17 00:09:00,18.1466,46.6,100.0
2021-09-17 00:10:00,18.1465,46.5,100.0
2021-09-17 00:11:00,18.1465,46.5,100.0
2021-09-17 00:12:00,18.213066666666666,46.4,100.0
2021-09-17 00:13:00,18.2464,46.4,100.0
2021-09-17 00:16:00,18.2964,46.4,100.0
2021-09-17 00:17:00,18.3464,46.4,100.0
2021-09-17 00:18:00,18.4464,46.4,100.0
2021-09-17 00:19:00,18.371299999999998,46.3,100.0
2021-09-17 00:20:00,18.4462,46.2,100.0
2021-09-17 00:21:00,18.4462,46.2,100.0
2021-09-17 00:22:00,18.446133333333336,46.13333333333333,100.0
2021-09-17 00:23:00,18.446133333333336,46.13333333333333,100.0
2021-09-17 00:24:00,18.479433333333333,46.1,100.0
2021-09-17 00:25:00,18.512733333333333,46.06666666666666,100.0
2021-09-17 00:26:00,18.446,46.0,100.0
2021-09-17 00:27:00,18.521,46.0,100.0
2021-09-17 00:28:00,18.546,46.0,100.0
2021-09-17 00:29:00,18.5459,45.9,100.0
2021-09-17 00:30:00,18.59585,45.849999999999994,100.0
2021-09-17 00:31:00,18.64576666666667,45.76666666666667,100.0
2021-09-17 00:32:00,18.645733333333336,45.73333333333333,100.0
2021-09-17 00:33:00,18.6457,45.7,100.0
2021-09-17 00:34:00,18.645675,45.675000000000004,100.0
2021-09-17 00:36:00,18.6456,45.6,100.0
2021-09-17 00:37:00,18.6455,45.5,100.0
2021-09-17 00:38:00,18.6454,45.4,100.0
2021-09-17 00:40:00,18.7452,45.2,100.0
2021-09-17 00:41:00,18.7452,45.20000000000001,100.0
2021-09-17 00:42:00,18.7452,45.2,100.0
2021-09-17 00:43:00,18.7452,45.2,100.0
2021-09-17 00:44:00,18.7452,45.2,100.0
2021-09-17 00:45:00,18.811866666666663,45.20000000000001,100.0
2021-09-17 00:46:00,18.8452,45.2,100.0
2021-09-17 00:48:00,18.8452,45.2,100.0
2021-09-17 00:49:00,18.845525000000002,45.525,100.0
2021-09-17 00:51:00,18.946125000000002,46.125,100.0
2021-09-17 00:54:00,19.0467,46.7,100.0
2021-09-17 00:57:00,19.1465,46.5,100.0
2021-09-17 00:58:00,19.079833333333337,46.5,100.0
2021-09-17 01:00:00,19.1464,46.4,100.0
2021-09-17 01:01:00,19.113,46.333333333333336,100.0
2021-09-17 01:03:00,19.1461,46.1,100.0
2021-09-17 01:04:00,19.146,46.0,100.0
2021-09-17 01:05:00,19.146,46.0,100.0
2021-09-17 01:07:00,19.1457,45.70000000000001,100.0
2021-09-17 01:08:00,19.1456,45.6,100.0
2021-09-17 01:09:00,19.1455,45.5,100.0
2021-09-17 01:10:00,19.1455,45.5,100.0
2021-09-17 01:11:00,19.1454,45.4,100.0
2021-09-17 01:12:00,19.1454,45.4,100.0
2021-09-17 01:13:00,19.1454,45.4,100.0
2021-09-17 01:14:00,19.1453,45.3,100.0
2021-09-17 01:15:00,19.14533333333333,45.333333333333336,100.0
2021-09-17 01:16:00,19.1453,45.3,100.0
2021-09-17 01:17:00,19.145249999999997,45.25,100.0
2021-09-17 01:18:00,19.1452,45.2,100.0
2021-09-17 01:19:00,19.145049999999998,45.05,100.0
2021-09-17 01:20:00,19.1449,44.9,100.0
2021-09-17 01:21:00,19.14495,44.95,100.0
2021-09-17 01:22:00,19.1449,44.9,100.0
2021-09-17 01:23:00,19.144849999999998,44.849999999999994,100.0
2021-09-17 01:24:00,19.14475,44.75,100.0
2021-09-17 01:25:00,19.144640000000003,44.64,100.0
2021-09-17 01:26:00,19.1446,44.6,100.0
2021-09-17 01:27:00,19.1446,44.6,100.0
2021-09-17 01:28:00,19.14453333333333,44.53333333333333,100.0
2021-09-17 01:29:00,19.1445,44.5,100.0
2021-09-17 01:30:00,19.14445,44.45,100.0
2021-09-17 01:31:00,19.1443,44.29999999999999,100.0
2021-09-17 01:32:00,19.14425,44.25,100.0
2021-09-17 01:33:00,19.1442,44.2,100.0
2021-09-17 01:34:00,19.1441,44.1,100.0
2021-09-17 01:35:00,19.1441,44.1,100.0
2021-09-17 01:36:00,19.1441,44.1,100.0
2021-09-17 01:37:00,19.144033333333333,44.03333333333333,100.0
2021-09-17 01:38:00,19.1441,44.1,100.0
2021-09-17 01:39:00,19.110533333333333,43.86666666666667,100.0
2021-09-17 01:40:00,19.14385,43.849999999999994,100.0
2021-09-17 01:41:00,19.0937,43.7,100.0
2021-09-17 01:43:00,19.0437,43.699999999999996,100.0
2021-09-17 01:44:00,19.076933333333333,43.6,100.0
2021-09-17 01:45:00,19.043675,43.675,100.0
2021-09-17 01:46:00,19.043733333333336,43.73333333333333,100.0
2021-09-17 01:47:00,19.043666666666667,43.666666666666664,100.0
2021-09-17 01:48:00,19.043550000000003,43.55,100.0
2021-09-17 01:49:00,19.043550000000003,43.55,100.0
2021-09-17 01:50:00,19.0436,43.6,100.0
2021-09-17 01:51:00,19.0435,43.5,100.0
2021-09-17 01:53:00,19.0436,43.6,100.0
2021-09-17 01:54:00,19.076833333333337,43.5,100.0
2021-09-17 01:55:00,19.068424999999998,43.425,100.0
2021-09-17 01:57:00,19.0435,43.5,100.0
2021-09-17 01:58:00,19.0434,43.4,100.0
2021-09-17 01:59:00,19.0933,43.3,100.0
2021-09-17 02:00:00,19.0934,43.4,100.0
2021-09-17 02:01:00,19.0433,43.3,100.0
2021-09-17 02:02:00,19.0434,43.4,100.0
2021-09-17 02:03:00,19.043325,43.324999999999996,100.0
2021-09-17 02:04:00,19.043349999999997,43.349999999999994,100.0
2021-09-17 02:05:00,19.0435,43.5,100.0
2021-09-17 02:06:00,19.043466666666667,43.46666666666667,100.0
2021-09-17 02:07:00,18.968425,43.425,100.0
2021-09-17 02:08:00,18.9435,43.5,100.0
2021-09-17 02:09:00,18.943550000000002,43.55,100.0
2021-09-17 02:10:00,18.9436,43.6,100.0
2021-09-17 02:11:00,18.94366666666667,43.666666666666664,100.0
2021-09-17 02:12:00,18.9436,43.6,100.0
2021-09-17 02:13:00,18.8437,43.7,100.0
2021-09-17 02:14:00,18.9438,43.79999999999999,100.0
2021-09-17 02:15:00,18.8938,43.8,100.0
2021-09-17 02:16:00,18.893900000000002,43.9,100.0
2021-09-17 02:17:00,18.9438,43.8,100.0
2021-09-17 02:18:00,18.860533333333333,43.86666666666667,100.0
2021-09-17 02:19:00,18.844033333333332,44.03333333333333,100.0
2021-09-17 02:21:00,18.844,44.0,100.0
2021-09-17 02:22:00,18.844,44.0,100.0
2021-09-17 02:23:00,18.844,44.0,100.0
2021-09-17 02:24:00,18.80408,44.08,100.0
2021-09-17 02:25:00,18.81063333333333,43.96666666666667,100.0
2021-09-17 02:26:00,18.8441,44.1,100.0
2021-09-17 02:27:00,18.794150000000002,44.150000000000006,100.0
2021-09-17 02:28:00,18.82412,44.120000000000005,100.0
2021-09-17 02:29:00,18.794249999999998,44.25,100.0
2021-09-17 02:31:00,18.7441,44.1,100.0
2021-09-17 02:32:00,18.7443,44.3,100.0
2021-09-17 02:33:00,18.7443,44.3,100.0
2021-09-17 02:34:00,18.7444,44.4,100.0
2021-09-17 02:35:00,18.744433333333333,44.43333333333334,100.0
2021-09-17 02:40:00,18.7446,44.6,100.0
2021-09-17 02:41:00,18.74445,44.45,100.0
2021-09-17 02:44:00,18.7446,44.6,100.0
2021-09-17 02:45:00,18.711266666666663,44.6,100.0
2021-09-17 02:46:00,18.694650000000003,44.650000000000006,100.0
2021-09-17 02:48:00,18.7447,44.7,100.0
2021-09-17 02:51:00,18.6447,44.7,100.0
2021-09-17 02:52:00,18.678,44.666666666666664,100.0
2021-09-17 02:53:00,18.6445,44.5,100.0
2021-09-17 02:54:00,18.6446,44.6,100.0
2021-09-17 02:56:00,18.6447,44.7,100.0
2021-09-17 02:57:00,18.6447,44.7,100.0
2021-09-17 02:59:00,18.6447,44.7,100.0
2021-09-17 03:02:00,18.6446,44.6,100.0
2021-09-17 03:03:00,18.6447,44.7,100.0
2021-09-17 03:04:00,18.6448,44.8,100.0
2021-09-17 03:05:00,18.6448,44.8,100.0
2021-09-17 03:06:00,18.6447,44.7,100.0
2021-09-17 03:07:00,18.644849999999998,44.849999999999994,100.0
2021-09-17 03:10:00,18.6448,44.8,100.0
2021-09-17 03:12:00,18.644725,44.725,100.0
2021-09-17 03:13:00,18.6448,44.79999999999999,100.0
2021-09-17 03:14:00,18.6448,44.8,100.0
2021-09-17 03:15:00,18.644875,44.875,100.0
2021-09-17 03:16:00,18.644849999999998,44.849999999999994,100.0
2021-09-17 03:17:00,18.64492,44.92,100.0
2021-09-17 03:18:00,18.6449,44.9,100.0
2021-09-17 03:19:00,18.6448,44.8,100.0
2021-09-17 03:20:00,18.64493333333333,44.93333333333334,100.0
2021-09-17 03:21:00,18.6449,44.9,100.0
2021-09-17 03:22:00,18.644966666666665,44.96666666666667,100.0
2021-09-17 03:23:00,18.644925,44.925,100.0
2021-09-17 03:24:00,18.595100000000002,45.1,100.0
2021-09-17 03:25:00,18.60528,45.28,100.0
2021-09-17 03:26:00,18.60255714285714,45.41428571428571,100.0
2021-09-17 03:27:00,18.5455,45.5,100.0
2021-09-17 03:29:00,18.59555,45.55,100.0
2021-09-17 03:32:00,18.5457,45.7,100.0
2021-09-17 03:34:00,18.5457,45.7,100.0
2021-09-17 03:35:00,18.579066666666666,45.73333333333333,100.0
2021-09-17 03:36:00,18.5458,45.8,100.0
2021-09-17 03:37:00,18.5458,45.8,100.0
2021-09-17 03:40:00,18.5458,45.8,100.0
2021-09-17 03:41:00,18.5458,45.8,100.0
2021-09-17 03:42:00,18.5458,45.8,100.0
2021-09-17 03:44:00,18.5458,45.79999999999999,100.0
2021-09-17 03:45:00,18.5459,45.9,100.0
2021-09-17 03:46:00,18.5459,45.9,100.0
2021-09-17 03:48:00,18.5459,45.9,100.0
2021-09-17 03:49:00,18.5459,45.9,100.0
2021-09-17 03:52:00,18.4459,45.9,100.0
2021-09-17 03:53:00,18.5459,45.9,100.0
2021-09-17 03:54:00,18.5459,45.9,100.0
2021-09-17 03:56:00,18.5459,45.9,100.0
2021-09-17 03:57:00,18.52095,45.95,100.0
2021-09-17 03:58:00,18.5459,45.9,100.0
2021-09-17 03:59:00,18.5459,45.9,100.0
2021-09-17 04:00:00,18.546,46.0,100.0
2021-09-17 04:01:00,18.496000000000002,46.0,100.0
2021-09-17 04:02:00,18.446,46.0,100.0
2021-09-17 04:03:00,18.546,46.0,100.0
2021-09-17 04:04:00,18.546,46.0,100.0
2021-09-17 04:06:00,18.446066666666667,46.06666666666666,100.0
2021-09-17 04:07:00,18.546,46.0,100.0
2021-09-17 04:08:00,18.546,46.0,100.0
2021-09-17 04:09:00,18.512666666666664,46.0,100.0
2021-09-17 04:10:00,18.5461,46.1,100.0
2021-09-17 04:11:00,18.5461,46.1,100.0
2021-09-17 04:12:00,18.5461,46.1,100.0
2021-09-17 04:13:00,18.4461,46.1,100.0
2021-09-17 04:14:00,18.5461,46.1,100.0
2021-09-17 04:15:00,18.5461,46.1,100.0
2021-09-17 04:16:00,18.5461,46.1,100.0
2021-09-17 04:17:00,18.4461,46.1,100.0
2021-09-17 04:18:00,18.4711,46.1,100.0
2021-09-17 04:19:00,18.5061,46.1,100.0
2021-09-17 04:20:00,18.460414285714286,46.12857142857143,100.0
2021-09-17 04:21:00,18.4462,46.2,100.0
2021-09-17 04:22:00,18.5461,46.1,100.0
2021-09-17 04:23:00,18.4962,46.2,100.0
2021-09-17 04:24:00,18.5213,46.3,100.0
2021-09-17 04:25:00,18.5463,46.29999999999999,100.0
2021-09-17 04:26:00,18.5463,46.3,100.0
2021-09-17 04:27:00,18.5464,46.4,100.0
2021-09-17 04:28:00,18.546460000000003,46.46,100.0
2021-09-17 04:29:00,18.5465,46.5,100.0
2021-09-17 04:30:00,18.5465,46.5,100.0
2021-09-17 04:31:00,18.5965,46.5,100.0
2021-09-17 04:32:00,18.59655,46.55,100.0
2021-09-17 04:33:00,18.5466,46.6,100.0
2021-09-17 04:35:00,18.63,46.666666666666664,100.0
2021-09-17 04:36:00,18.6467,46.7,100.0
2021-09-17 04:38:00,18.6467,46.7,100.0
2021-09-17 04:39:00,18.6466,46.6,100.0
2021-09-17 04:40:00,18.6467,46.7,100.0
2021-09-17 04:41:00,18.6468,46.8,100.0
2021-09-17 04:42:00,18.6468,46.8,100.0
2021-09-17 04:43:00,18.6468,46.79999999999999,100.0
2021-09-17 04:44:00,18.6468,46.8,100.0
2021-09-17 04:45:00,18.6469,46.9,100.0
2021-09-17 04:46:00,18.6469,46.9,100.0
2021-09-17 04:47:00,18.6469,46.9,100.0
2021-09-17 04:48:00,18.6469,46.9,100.0
2021-09-17 04:49:00,18.646949999999997,46.95,100.0
2021-09-17 04:51:00,18.647,47.0,100.0
2021-09-17 04:52:00,18.747,47.0,100.0
2021-09-17 04:54:00,18.7471,47.1,100.0
2021-09-17 04:55:00,18.7471,47.1,100.0
2021-09-17 04:56:00,18.797075,47.075,100.0
2021-09-17 04:58:00,18.8472,47.2,100.0
2021-09-17 04:59:00,18.8472,47.2,100.0
2021-09-17 05:02:00,18.897199999999998,47.2,100.0
2021-09-17 05:03:00,18.9472,47.2,100.0
2021-09-17 05:04:00,18.947233333333333,47.23333333333333,100.0
2021-09-17 05:06:00,18.9474,47.4,100.0
2021-09-17 05:07:00,19.014066666666665,47.4,100.0
2021-09-17 05:08:00,19.014066666666665,47.4,100.0
2021-09-17 05:11:00,19.04735,47.349999999999994,100.0
2021-09-17 05:13:00,19.1474,47.4,100.0
2021-09-17 05:16:00,19.1472,47.2,100.0
2021-09-17 05:19:00,19.147,47.0,100.0
2021-09-17 05:20:00,19.147,47.0,100.0
2021-09-17 05:21:00,19.1468,46.8,100.0
2021-09-17 05:23:00,19.1467,46.7,100.0
2021-09-17 05:24:00,19.1466,46.6,100.0
2021-09-17 05:25:00,19.1465,46.5,100.0
2021-09-17 05:26:00,19.1464,46.4,100.0
2021-09-17 05:27:00,19.146275,46.275,100.0
2021-09-17 05:28:00,19.146125,46.125,100.0
2021-09-17 05:30:00,19.146,46.0,100.0
2021-09-17 05:31:00,19.1457,45.7,100.0
2021-09-17 05:32:00,19.14555,45.55,100.0
2021-09-17 05:33:00,19.14533333333333,45.333333333333336,100.0
2021-09-17 05:34:00,19.170099999999998,45.1,100.0
2021-09-17 05:35:00,19.145175,45.175000000000004,100.0
2021-09-17 05:36:00,19.195149999999998,45.150000000000006,100.0
2021-09-17 05:37:00,19.1951125,45.112500000000004,100.0
2021-09-17 05:38:00,19.173499999999997,44.92857142857143,100.0
2021-09-17 05:39:00,19.144766666666666,44.76666666666667,100.0
2021-09-17 05:40:00,19.244950000000003,44.95,100.0
2021-09-17 05:41:00,19.219775000000002,44.775,100.0
2021-09-17 05:42:00,19.194725000000002,44.725,100.0
2021-09-17 05:43:00,19.2447,44.7,100.0
2021-09-17 05:44:00,19.194616666666665,44.61666666666667,100.0
2021-09-17 05:45:00,19.184549999999998,44.55,100.0
2021-09-17 05:46:00,19.244566666666667,44.56666666666666,100.0
2021-09-17 05:47:00,19.227766666666664,44.43333333333334,100.0
2021-09-17 05:48:00,19.2443,44.300000000000004,100.0
2021-09-17 05:49:00,19.24432,44.32,100.0
2021-09-17 05:50:00,19.244419999999998,44.42,100.0
2021-09-17 05:51:00,19.244266666666665,44.26666666666667,100.0
2021-09-17 05:52:00,19.2443,44.3,100.0
2021-09-17 05:53:00,19.244279999999996,44.279999999999994,100.0
2021-09-17 05:54:00,19.24426,44.260000000000005,100.0
2021-09-17 05:55:00,19.219275,44.275,100.0
2021-09-17 05:56:00,19.2443,44.3,100.0
2021-09-17 05:57:00,19.2443,44.3,100.0
2021-09-17 05:58:00,19.244349999999997,44.349999999999994,100.0
2021-09-17 05:59:00,19.24434,44.339999999999996,100.0
2021-09-17 06:00:00,19.2444,44.4,100.0
2021-09-17 06:01:00,19.2444,44.4,100.0
2021-09-17 06:02:00,19.2444,44.4,100.0
2021-09-17 06:03:00,19.277766666666665,44.43333333333334,100.0
2021-09-17 06:04:00,19.311166666666665,44.5,100.0
2021-09-17 06:05:00,19.304499999999997,44.5,100.0
2021-09-17 06:06:00,19.2945,44.5,100.0
2021-09-17 06:07:00,19.327833333333334,44.5,100.0
2021-09-17 06:08:00,19.311166666666665,44.5,100.0
2021-09-17 06:09:00,19.330214285714284,44.5,100.0
2021-09-17 06:10:00,19.34456,44.56,100.0
2021-09-17 06:11:00,19.34456,44.56,100.0
2021-09-17 06:12:00,19.361266666666666,44.6,100.0
2021-09-17 06:13:00,19.344625,44.625,100.0
2021-09-17 06:14:00,19.3321625,44.6625,100.0
2021-09-17 06:15:00,19.3447,44.7,100.0
2021-09-17 06:16:00,19.3447,44.7,100.0
2021-09-17 06:17:00,19.3447375,44.7375,100.0
2021-09-17 06:18:00,19.344785714285713,44.785714285714285,100.0
2021-09-17 06:19:00,19.34481111111111,44.8111111111111,100.0
2021-09-17 06:20:00,19.3448,44.8,100.0
2021-09-17 06:21:00,19.3448,44.8,100.0
2021-09-17 06:22:00,19.330514285714287,44.8,100.0
2021-09-17 06:23:00,19.355988888888888,44.87777777777777,100.0
2021-09-17 06:24:00,19.3449,44.9,100.0
2021-09-17 06:25:00,19.3449,44.9,100.0
2021-09-17 06:26:00,19.3449,44.9,100.0
2021-09-17 06:27:00,19.3449,44.9,100.0
2021-09-17 06:28:00,19.3449,44.9,100.0
2021-09-17 06:29:00,19.3449,44.9,100.0
2021-09-17 06:30:00,19.3449,44.9,100.0
2021-09-17 06:31:00,19.344866666666665,44.86666666666667,100.0
2021-09-17 06:32:00,19.3449,44.9,100.0
2021-09-17 06:33:00,19.3449,44.9,100.0
2021-09-17 06:34:00,19.3649,44.9,100.0
2021-09-17 06:35:00,19.3449,44.9,100.0
2021-09-17 06:36:00,19.378249999999998,44.916666666666664,100.0
2021-09-17 06:37:00,19.34492,44.92,100.0
2021-09-17 06:38:00,19.344966666666664,44.96666666666667,100.0
